label,youtube_id,time_start,time_end,split
fixing hair,6QT0SV9agjY,3,13,train
fixing hair,B1veSIEGzhU,180,190,train
fixing hair,hCZhUXK5b9Y,3,13,train
fixing hair,6E40eQqeSUs,108,118,train
fixing hair,6LT9dV_LZQ8,95,105,train
fixing hair,xROzYEZ-H4c,17,27,train
fixing hair,1vRj3jq31dA,4,14,train
fixing hair,vERATYj6O74,12,22,train
fixing hair,a9yrILYTUU0,8,18,train
fixing hair,mHxBRu_nBdY,8,18,train
fixing hair,ug1tyj7AwhY,289,299,train
fixing hair,13bPbBNB-mI,20,30,train
fixing hair,LG8tDeM0xI4,4,14,train
fixing hair,bxcrkTC7eS8,29,39,train
fixing hair,36CZnZs6FTQ,141,151,train
fixing hair,cT2CDUYsWNM,1,11,train
fixing hair,jsSDRN41bCg,126,136,train
fixing hair,sA6KGPZ2nbo,30,40,train
fixing hair,XCID8TIFA7U,0,10,train
fixing hair,UdMZN_wz80I,83,93,train
fixing hair,k3ZiRiVPR9c,43,53,train
fixing hair,R3wpoORR904,0,10,train
fixing hair,-DpQnoDW12s,0,10,train
fixing hair,FolDjUb4POo,20,30,train
fixing hair,etcUK7k3NEs,0,10,train
fixing hair,twMldZJQfsw,11,21,train
fixing hair,tD_13dIcqSk,144,154,train
fixing hair,92IU-iI23eg,557,567,train
fixing hair,-zpnAUDW5zQ,99,109,train
fixing hair,OgHr5zAuKio,17,27,train
fixing hair,7kmwF8qPALA,6,16,train
fixing hair,12FldDreFUQ,2,12,train
fixing hair,xAmRuEnCdLo,386,396,train
fixing hair,XmVV9WbMNwA,531,541,train
fixing hair,KpcluUgZQt0,1,11,train
fixing hair,t4yg03r9KT0,4,14,train
fixing hair,88djD80tdDA,2,12,train
fixing hair,dmlquIQSXec,86,96,train
fixing hair,MokeswUVIjk,4,14,train
fixing hair,6IzCjhv2Q-U,341,351,train
fixing hair,o8dQh3iGF14,307,317,train
fixing hair,JkEOSrNQdM0,2,12,train
fixing hair,70zc6WayEuc,165,175,train
fixing hair,1ysaoVccxbI,442,452,train
fixing hair,svgUqLcmmE4,71,81,train
fixing hair,OmEf0xQbNUY,41,51,train
fixing hair,UMYloTbPxk0,333,343,train
fixing hair,jspA0ap4Mxk,51,61,train
fixing hair,QdXmXgernVM,29,39,train
fixing hair,7JffenNSg-Q,14,24,train
fixing hair,cyZycycDhAY,514,524,train
fixing hair,CM6go07iRbY,3,13,train
fixing hair,SNtU5GYkjYM,7,17,train
fixing hair,Xb3Xagvyrmg,98,108,train
fixing hair,uicBPh9_Grs,43,53,train
fixing hair,wkOtjWQU9Tw,0,10,train
fixing hair,U6GvJSnDMMI,110,120,train
fixing hair,fub2bj0IdIU,2,12,train
fixing hair,84W1prn1Dm0,3,13,train
fixing hair,7ggMetXyldc,2,12,train
fixing hair,Kp_EDj0yq9c,9,19,train
fixing hair,M0ws7kRayl0,12,22,train
fixing hair,WHOYJ1NWS5g,1,11,train
fixing hair,vKqziwSmANU,4,14,train
fixing hair,kUqOOYMTIf4,7,17,train
fixing hair,JzHRjVZvXcs,20,30,train
fixing hair,GwLLP-eoe7o,208,218,train
fixing hair,RxYufgNNJFk,98,108,train
fixing hair,6lf3dw9MeOc,4,14,train
fixing hair,QPLs2eMr778,4,14,train
fixing hair,R4Bdl397Hio,10,20,train
fixing hair,k7RLK0zVCXk,13,23,train
fixing hair,JAuhd9y3gw8,160,170,train
fixing hair,fC_OnMFPOww,56,66,train
fixing hair,Jmn6XmfeOZA,0,10,train
fixing hair,9ALeYoULcDc,180,190,train
fixing hair,YgjhJPKnlEw,21,31,train
fixing hair,QLW-Y-bVcYg,53,63,train
fixing hair,4IzhN4JPf9g,0,10,train
fixing hair,rENDZkg0cJI,2,12,train
fixing hair,3phsKKVWYQY,43,53,train
fixing hair,hqwCWdrZBdA,2,12,train
fixing hair,8fMg5eNvhng,25,35,train
fixing hair,yG_j_vseblI,25,35,train
fixing hair,BmxcikuCVlM,94,104,train
fixing hair,jhPocKKplh0,34,44,train
fixing hair,GNBeV-XjdwY,93,103,train
fixing hair,cyp1YJDBxWE,26,36,train
fixing hair,Y1v1Z_dGbgI,180,190,train
fixing hair,jsBLcNrKeVU,2,12,train
fixing hair,VMXHriQGzf4,45,55,train
fixing hair,OlSwF2sctE0,142,152,train
fixing hair,nlpLXMuCRyw,0,10,train
fixing hair,mVIr29GgdrA,719,729,train
fixing hair,ky5dxgREn7g,272,282,train
fixing hair,M8IKyK_UNO0,64,74,train
fixing hair,caD8_uCOcYk,30,40,train
fixing hair,IAH99ib8f2A,1,11,train
fixing hair,QIBs0xCXlj4,2,12,train
fixing hair,ualj3YHLYD0,51,61,train
fixing hair,bEYjdKq0n28,502,512,train
fixing hair,ArdmogB4EkM,384,394,train
fixing hair,zaKtdxQZWJA,7,17,train
fixing hair,uLi8LeyVRXA,99,109,train
fixing hair,41H01qA3Z3Q,160,170,train
fixing hair,QikpKNlPDAQ,0,10,train
fixing hair,5dVbruyVa3s,67,77,train
fixing hair,IcQRNfelAJs,12,22,train
fixing hair,QchEFFQJ3d8,2,12,train
fixing hair,QAXSejgr7fw,167,177,train
fixing hair,oCBtvVJa-1I,88,98,train
fixing hair,Y6rijTO7oLg,121,131,train
fixing hair,9C7qxfasWLQ,2,12,train
fixing hair,tp6TAXd2TNc,38,48,train
fixing hair,iw8ow0onpTQ,68,78,train
fixing hair,HNLEh2EQ98Y,0,10,train
fixing hair,weK3quuagJU,83,93,train
fixing hair,lCXPU2WuGUE,2,12,train
fixing hair,9e2k6I6Zxc4,1,11,train
fixing hair,emZ7BWksaqs,129,139,train
fixing hair,vNRaq4lv8WM,18,28,train
fixing hair,dk7lUhR5DoE,14,24,train
fixing hair,GJ08EqphynI,4,14,train
fixing hair,XbDn0qDoElA,122,132,train
fixing hair,FIIldFgESFA,217,227,train
fixing hair,02k7U_Iu-_E,4,14,train
fixing hair,zDBYBRbZsag,0,10,train
fixing hair,LQiWjeBo3Ss,3,13,train
fixing hair,-TiC8Mp-CrY,17,27,train
fixing hair,7dRqJPrWmrw,4,14,train
fixing hair,pHMS1V1s47o,74,84,train
fixing hair,r7zrTVxeqCY,20,30,train
fixing hair,OqXZyeH_71c,6,16,train
fixing hair,2azmeguhDFE,0,10,train
fixing hair,yIJj_tV_qQg,7,17,train
fixing hair,JXYmjvHTZj8,16,26,train
fixing hair,_hYwruTtFVM,37,47,train
fixing hair,z4kwHAOphwg,43,53,train
fixing hair,5KrqZHBtOB4,17,27,train
fixing hair,j2vWzQi43qg,22,32,train
fixing hair,g7FiHPx7gnQ,122,132,train
fixing hair,oz54aIsXUbA,799,809,train
fixing hair,uwVGDEAznqk,1,11,train
fixing hair,DDabGjqc1AM,50,60,train
fixing hair,nlgkjx_zCM4,0,10,train
fixing hair,F3GT_6WLoi0,13,23,train
fixing hair,x-QzGxJRxwU,1,11,train
fixing hair,12xwP7IyZDI,94,104,train
fixing hair,RjJD6pdX_zM,15,25,train
fixing hair,8IGKz3_LG48,88,98,train
fixing hair,_G_S2qUpMiw,55,65,train
fixing hair,fra6H7d95XY,17,27,train
fixing hair,AQZQMW6UJ0Y,3,13,train
fixing hair,JAAFAjh-3QE,87,97,train
fixing hair,AdsF43uLoXE,3,13,train
fixing hair,3aqdDFZwEac,8,18,train
fixing hair,keR89NmDqUM,42,52,train
fixing hair,0PCo8DNNcRs,194,204,train
fixing hair,BA3LWXaNjwQ,131,141,train
fixing hair,dbqwlVHoqHM,4,14,train
fixing hair,-LmFP_tfWWo,10,20,train
fixing hair,AOPQv7CIZ4s,18,28,train
fixing hair,7rkakyllzR0,184,194,train
fixing hair,5EhjhZ6yLKw,58,68,train
fixing hair,4iFvI9EHeA4,56,66,train
fixing hair,4Pe6oBSxWjY,3,13,train
fixing hair,fcAMaVewwLo,2,12,train
fixing hair,_lCB3WDMhNM,0,10,train
fixing hair,FvlDZFGc41k,109,119,train
fixing hair,-vv8EhbjM7E,213,223,train
fixing hair,5aFEQxnLsw8,18,28,train
fixing hair,Lanzm6Tkz2g,55,65,train
fixing hair,uHgzumNu-Rs,0,10,train
fixing hair,_P2Em78ofFQ,86,96,train
fixing hair,GAGIHfOpU0E,10,20,train
fixing hair,An6_L8NaWyQ,10,20,train
fixing hair,cgIUYRDxluU,140,150,train
fixing hair,txUt0i7KVu4,7,17,train
fixing hair,bcfFNLvAoYU,12,22,train
fixing hair,2VrZkupKk_E,3,13,train
fixing hair,X6Gwu99sbys,248,258,train
fixing hair,R2nja72feKI,5,15,train
fixing hair,JWR4d-5LUjo,11,21,train
fixing hair,icWKWkhChmc,229,239,train
fixing hair,JYxHrCqKIhw,7,17,train
fixing hair,Md7WDtDjT-w,67,77,train
fixing hair,wN3GCLWKAN0,121,131,train
fixing hair,TX72izxD-yk,595,605,train
fixing hair,nPX-KeM99kc,61,71,train
fixing hair,YEiViTf8dVE,0,10,train
fixing hair,qxwug9cEhjs,0,10,train
fixing hair,c7Y1ozd3SZ0,79,89,train
fixing hair,XuMp5DMNOKs,7,17,train
fixing hair,Utgx-uqDmhg,144,154,train
fixing hair,9e7mALxjrBA,7,17,train
fixing hair,G-7Nv6sd01M,10,20,train
fixing hair,lBjVf6FGnck,55,65,train
fixing hair,9sgmI4D8Odc,25,35,train
fixing hair,_DIQvOOuwQ4,5,15,train
fixing hair,G2J60CncLz0,280,290,train
fixing hair,TzqMqBiVans,0,10,train
fixing hair,QC5-DH3c18U,0,10,train
fixing hair,C3WoishPycM,309,319,train
fixing hair,9uAmIdXMp4c,0,10,train
fixing hair,BghE7Gi7TXE,0,10,train
fixing hair,L3cnAOQy_xs,425,435,train
fixing hair,HDSoqC89Z-A,41,51,train
fixing hair,Zo1Aw2_9mnc,5,15,train
fixing hair,_i1nhfXqUhI,92,102,train
fixing hair,fFe2CYlFfjY,1,11,train
fixing hair,QJVKxIWyobs,403,413,train
fixing hair,SS7sL7G0WYM,30,40,train
fixing hair,z_zOyy4QJmo,34,44,train
fixing hair,6L8E1KmEkfA,3,13,train
fixing hair,SLllvqbKIn0,29,39,train
fixing hair,seXSu27ysqw,19,29,train
fixing hair,bu-SxVr4w3M,84,94,train
fixing hair,SL793sTN7rY,34,44,train
fixing hair,qrA6mVJDi_c,74,84,train
fixing hair,yDrZKghG5b4,429,439,train
fixing hair,kgIk22yks0k,11,21,train
fixing hair,49TPqWH9Gvs,293,303,train
fixing hair,RZZDVS4nE0Y,61,71,train
fixing hair,2qh2nVrRzbw,2,12,train
fixing hair,rjkJfj61DY4,102,112,train
fixing hair,7ydSbyWWHvY,55,65,train
fixing hair,DKdeK8j32Rg,110,120,train
fixing hair,5F0HU0fXDFY,51,61,train
fixing hair,Cq5V3kpwedk,9,19,train
fixing hair,YfWRGmcRLec,73,83,train
fixing hair,tP4VI8EODhc,65,75,train
fixing hair,2XmvkI3Hwlk,0,10,train
fixing hair,-WUNMio_wzY,17,27,train
fixing hair,AX5kiVvpZZQ,1,11,train
fixing hair,n3k2dCC5PG0,25,35,train
fixing hair,a0V_VdAvdH8,344,354,train
fixing hair,Vw2O5tnqrFY,2,12,train
fixing hair,RfebJH9kqf0,16,26,train
fixing hair,4c3dzhYcgTA,349,359,train
fixing hair,wEtxncc8UQE,4,14,train
fixing hair,AfPTSiwZzY4,0,10,train
fixing hair,ctA5f-cXcRM,7,17,train
fixing hair,l7JRIA2119I,106,116,train
fixing hair,7FjD130lCS0,320,330,train
fixing hair,8b1gJ7a6yOU,9,19,train
fixing hair,DIyr-dtN7cc,68,78,train
fixing hair,5V94J5SRu_E,232,242,train
fixing hair,jz3bkoSby3s,6,16,train
fixing hair,RAhYzH_jiik,3,13,train
fixing hair,xdhynFjSfkM,182,192,train
fixing hair,sBbck0-l7dI,305,315,train
fixing hair,WaRn6TOHx98,3,13,train
fixing hair,f86p1ipsW5U,29,39,train
fixing hair,GBLR2-ncAm4,334,344,train
fixing hair,9CFyFVG2lPs,150,160,train
fixing hair,WVRQvxKx5z0,130,140,train
fixing hair,P26evLIFVTY,10,20,train
fixing hair,jL3Hnk1c1oc,17,27,train
fixing hair,xl5bL0X41jM,4,14,train
fixing hair,xkdo0v_C5Cw,4,14,train
fixing hair,ibBBYnJXDK8,129,139,train
fixing hair,8TQRC4sv7n0,26,36,train
fixing hair,vnY4mGtV964,136,146,train
fixing hair,RaYc-zITObM,0,10,train
fixing hair,1PL9U8G5fCo,17,27,train
fixing hair,DDuOtmPVDo0,64,74,train
fixing hair,LtVn8AylH_o,0,10,train
fixing hair,P8yUvsKJAFM,4,14,train
fixing hair,rgyTbdWYktE,199,209,train
fixing hair,ve_kmwap2Fo,8,18,train
fixing hair,vCdK6039_7s,174,184,train
fixing hair,wXlFt_jx_74,1,11,train
fixing hair,PPszmmrga4U,144,154,train
fixing hair,BTr1go5N0Jo,31,41,train
fixing hair,9YC8db24n04,51,61,train
fixing hair,7OPmOn4Uhvo,46,56,train
fixing hair,70ZuG6h2Lkw,89,99,train
fixing hair,Ay-7H61XSBM,41,51,train
fixing hair,i3Q6NNZVhB4,90,100,train
fixing hair,WvRh7mlLgDw,172,182,train
fixing hair,5UnGmzqSbKs,151,161,train
fixing hair,n-rVPfziW98,19,29,train
fixing hair,3r2EYr6EWp8,145,155,train
fixing hair,4Aac39qBVQ4,29,39,train
fixing hair,z9CDcHlAnVA,153,163,train
fixing hair,6Hz3KQEP1xs,153,163,train
fixing hair,JD0YbOYzgRM,84,94,train
fixing hair,nk-0uHVQe6A,42,52,train
fixing hair,NF8UyYvZSCU,315,325,train
fixing hair,KWu8M1k2kNQ,27,37,train
fixing hair,YmonRo3TjTs,225,235,train
fixing hair,4g0aIa0Ebt8,125,135,train
fixing hair,GiOmBE2gZB8,0,10,train
fixing hair,s2Kem_33-rM,20,30,train
fixing hair,J39wmD_Beyk,4,14,train
fixing hair,BaOyL9LIXjA,113,123,train
fixing hair,TewGF8jMrBg,9,19,train
fixing hair,X8gTS2KovQM,283,293,train
fixing hair,8Ul4AYmZ_3M,4,14,train
fixing hair,zUza0eg5nbI,253,263,train
fixing hair,BkA-wREcJzo,4,14,train
fixing hair,NHMts234eUM,7,17,train
fixing hair,YhBBEHvX0gA,168,178,train
fixing hair,qADAHZDo1aw,13,23,train
fixing hair,MlIARaw-6CA,67,77,train
fixing hair,daVe8jTCtY0,237,247,train
fixing hair,GxDWQodi8uI,3,13,train
fixing hair,SkomTVqSaxQ,31,41,train
fixing hair,nGD00cl9-vA,195,205,train
fixing hair,dg9lfjnRu0Y,528,538,train
fixing hair,wnHnSQGBPhQ,102,112,train
fixing hair,4m7F6GBRJAM,12,22,train
fixing hair,DHI2wHlMcaw,79,89,train
fixing hair,1VKFWHdB44Q,26,36,train
fixing hair,8ljrBhilXsc,23,33,train
fixing hair,sOEJAu_jJro,5,15,train
fixing hair,tgd64CSHhsk,261,271,train
fixing hair,5ANVqhyxFSk,10,20,train
fixing hair,5BwIYGmPlQA,106,116,train
fixing hair,h8N3s7O8l6k,346,356,train
fixing hair,zMGml_BylWc,4,14,train
fixing hair,AqDbCNX5rbM,3,13,train
fixing hair,ovmQeyOv2ao,5,15,train
fixing hair,YktygmcxC2U,33,43,train
fixing hair,U0dwQETNOtM,13,23,train
fixing hair,j3zUFAJnVlM,19,29,train
fixing hair,Tzi7ccWzHMk,108,118,train
fixing hair,trByl_rO2Dc,120,130,train
fixing hair,4dWc894qEmQ,19,29,train
fixing hair,nh-x_JuOjr4,76,86,train
fixing hair,ZwNwKMPwgV0,25,35,train
fixing hair,rZtCp9G_xI4,137,147,train
fixing hair,7UyuKbuVCLE,15,25,train
fixing hair,SLfTjVh6cX0,22,32,train
fixing hair,3cNax6ViPzA,280,290,train
fixing hair,OZVKy7JaGoE,15,25,train
fixing hair,dLKH1MQOtuQ,11,21,train
fixing hair,010-V-VDIjg,46,56,train
fixing hair,3Kp6rRVyRo4,29,39,train
fixing hair,q8jLrSNZSVo,226,236,train
fixing hair,-z6Pr6QOLZU,140,150,train
fixing hair,K_A_12lxDJ4,1,11,train
fixing hair,yaoeN935_fw,27,37,train
fixing hair,Ucp6iEdXuUY,405,415,train
fixing hair,zCNmv3fZzTU,377,387,train
fixing hair,8m2xit3Ztko,122,132,train
fixing hair,C14tybdv2TU,9,19,train
fixing hair,rjZwADPo14Q,24,34,train
fixing hair,aFwOD2rmoG0,1,11,train
fixing hair,6uy8hAakC5w,6,16,train
fixing hair,V3NB8UVtBM8,74,84,train
fixing hair,IDZpxyrzO2M,42,52,train
fixing hair,-kRPYQyOKrw,0,10,train
fixing hair,GBJZw9Qa_8k,21,31,train
fixing hair,nFJW5Y2_XFk,0,10,train
fixing hair,fElyQtkpEVc,9,19,train
fixing hair,XcoaiB7OA7w,105,115,train
fixing hair,yKpogiPKMz0,74,84,train
fixing hair,g9yE9mnEHAI,86,96,train
fixing hair,fiZJukR6GLk,0,10,train
fixing hair,bM2hDRiyydw,389,399,train
fixing hair,SGqPKdVB4sw,14,24,train
fixing hair,QIb0O3EZ6co,291,301,train
fixing hair,YWNhOoqN-lE,3,13,train
fixing hair,ghMvgoNPDwE,60,70,train
fixing hair,PqEzR1HPEuY,2,12,train
fixing hair,DKXl4zKprqU,2,12,train
fixing hair,OiNrnVkcrxg,0,10,train
fixing hair,kB2xGp9ulLw,57,67,train
fixing hair,pMpM-jHfx6E,46,56,train
fixing hair,6uuel7VjCKU,1,11,train
fixing hair,tgPSxKC_9KA,138,148,train
fixing hair,DErpid6zOug,11,21,train
fixing hair,vPNxsn1Lloc,233,243,train
fixing hair,4PyF4Bz5p5E,0,10,train
fixing hair,exrMGrp7tH4,3,13,train
fixing hair,8cEJVHkdTN0,17,27,train
fixing hair,5TZITQ90kMQ,145,155,train
fixing hair,ofk7D8DyIAI,49,59,train
fixing hair,sH9Boj27PUQ,54,64,train
fixing hair,YBouBR1RbL4,95,105,train
fixing hair,G_K548_ToQQ,0,10,train
fixing hair,_z-Js9MTt9w,26,36,train
fixing hair,GBnJoEmlAVw,21,31,train
fixing hair,bAjRlKy_6NA,15,25,train
fixing hair,_5Cqu4dGlCM,4,14,train
fixing hair,i67v2ErE-M8,101,111,train
fixing hair,jaiYgX1x3JE,67,77,train
fixing hair,QbTH3ExJ0e0,569,579,train
fixing hair,wDWWMsBb5Jk,5,15,train
fixing hair,96FkyoK5lYU,13,23,train
fixing hair,Te8zyZexenI,33,43,train
fixing hair,d8_l-8bXaSg,40,50,train
fixing hair,27YS5RCLjQQ,26,36,train
fixing hair,Gfay16gDvlw,0,10,train
fixing hair,qguduJRhLl4,140,150,train
fixing hair,ftj7GjtnnRg,39,49,train
fixing hair,yBN2PYWVjrE,97,107,train
fixing hair,jih5QR6vMtE,4,14,train
fixing hair,qgYmwpPRh_c,58,68,train
fixing hair,yJXq8mNHJRw,0,10,train
fixing hair,97HK40Vkfyg,74,84,train
fixing hair,nhP_l5wn57I,7,17,train
fixing hair,TZbQMKMm7Lg,12,22,train
fixing hair,5lBe-f8CzH8,122,132,train
fixing hair,geI3fz9I9NY,9,19,train
fixing hair,RhKfhKA63n4,322,332,train
fixing hair,QTBasWCnLvQ,30,40,train
fixing hair,nQXNcYZEj_0,36,46,train
fixing hair,Z1OJ7uZjryM,22,32,train
fixing hair,kJk1L83Z2_k,127,137,train
fixing hair,xamUZvChJq4,1145,1155,train
fixing hair,RAoq2Df-tqQ,0,10,train
fixing hair,zQ-tCKdx_Lw,389,399,train
fixing hair,if58O2H35C4,4,14,train
fixing hair,ZA5ERuL4HQE,2,12,train
fixing hair,8WNbnJ--S9g,274,284,train
fixing hair,Q2ZJx_QgL_A,144,154,train
fixing hair,E8sf1xeiPK4,0,10,train
fixing hair,IinZQLq8CRc,90,100,train
fixing hair,Jx3LNyJWqoc,3,13,train
fixing hair,sqjS9CNXHJk,4,14,train
fixing hair,RSRO4yT38Do,3,13,train
fixing hair,bEk_jhS-IpA,145,155,train
fixing hair,a2w3Cy-R3zE,527,537,train
fixing hair,3RlVP2LjEaU,26,36,train
fixing hair,Q9dUfH813mU,2,12,train
flint knapping,3KvWPPfCgjs,693,703,train
flint knapping,B1rF-5MGyZY,240,250,train
flint knapping,y56fcwlefzA,403,413,train
flint knapping,6md7ZG1nwxI,1069,1079,train
flint knapping,gUEyYbJe0DQ,1053,1063,train
flint knapping,k8U0BXsGY1U,538,548,train
flint knapping,oA2L8zmHTr0,10,20,train
flint knapping,fITR2BSWa0M,136,146,train
flint knapping,iMDDcIdgsEA,93,103,train
flint knapping,iDWLq6TzDfA,1020,1030,train
flint knapping,Z4kT22sxfTE,751,761,train
flint knapping,S-UZZSdHdQ4,281,291,train
flint knapping,xSo0h0BAXFo,0,10,train
flint knapping,eFxCzCCKQjw,336,346,train
flint knapping,opKYyA9_OkA,1235,1245,train
flint knapping,GVxGde2cymA,61,71,train
flint knapping,IAJib0bPbC8,402,412,train
flint knapping,HbQV3gmSN_o,608,618,train
flint knapping,P13EOebB3dA,1056,1066,train
flint knapping,82sx7lEulGw,341,351,train
flint knapping,AFqRnOkWnYg,132,142,train
flint knapping,LgYl8dw6i8A,96,106,train
flint knapping,jLgcCXinYbA,231,241,train
flint knapping,MdpDLKmDtHQ,0,10,train
flint knapping,-gdqK9usAkk,994,1004,train
flint knapping,Kn_LxHF-Ai8,27,37,train
flint knapping,6nG_U2kMqcc,358,368,train
flint knapping,vR5ohfumYdQ,833,843,train
flint knapping,_TS8C2Elr_Y,0,10,train
flint knapping,hqSdN0-0s2M,25,35,train
flint knapping,QhhY3GLvv6g,3,13,train
flint knapping,IyJ6fYgLSoA,274,284,train
flint knapping,BNfyTWiRCPA,1054,1064,train
flint knapping,BGN8fEgiAhg,53,63,train
flint knapping,MUOTbiIBg1o,313,323,train
flint knapping,StdkScWFZTg,167,177,train
flint knapping,6udvdvoNRTo,22,32,train
flint knapping,kHNea6pf2aE,216,226,train
flint knapping,b2AdSYHm2QM,155,165,train
flint knapping,sa0q_ht4BT0,424,434,train
flint knapping,qBZerG5VJio,282,292,train
flint knapping,bRmz1JSpj-w,403,413,train
flint knapping,NqQ0-9JNTKc,357,367,train
flint knapping,Sw29xphivxU,674,684,train
flint knapping,Cg8XX1e6HRk,48,58,train
flint knapping,waGnbZkiOdI,21,31,train
flint knapping,2iHU9NzJn7M,109,119,train
flint knapping,93i8yqTrD88,121,131,train
flint knapping,JijUPuXT1AI,387,397,train
flint knapping,vfeayZrrx7M,579,589,train
flint knapping,FUN76AOk51w,337,347,train
flint knapping,RM_Mh1U4cK4,690,700,train
flint knapping,j7KLCFu0FhE,117,127,train
flint knapping,ZdX_yUqyB0E,188,198,train
flint knapping,UZ5pmxfbnQY,73,83,train
flint knapping,xJSvi8-BLrA,145,155,train
flint knapping,tl-iQqd8Al8,368,378,train
flint knapping,kK6A4WWmig8,19,29,train
flint knapping,4uFwKSKGsFE,455,465,train
flint knapping,s2c4zNJsIxE,316,326,train
flint knapping,kXPqIBJHid4,378,388,train
flint knapping,rUcUV8x2sS0,39,49,train
flint knapping,xdxMSHQF5gk,551,561,train
flint knapping,JA8LIGIB2dQ,114,124,train
flint knapping,od1hypHEkDc,20,30,train
flint knapping,ac3Rj84tSyw,31,41,train
flint knapping,TkoIEIi2Lrg,203,213,train
flint knapping,EiVBng5l-e8,88,98,train
flint knapping,N1cuV3tLVRU,560,570,train
flint knapping,i-v7LAS1PmE,31,41,train
flint knapping,pyAx43NnDnE,219,229,train
flint knapping,F2Cuuo6x6rU,201,211,train
flint knapping,QUsNo2T4ipU,535,545,train
flint knapping,lQVKroeoN5Y,65,75,train
flint knapping,pW-y4Do2Ofc,124,134,train
flint knapping,Q93NSiVZ5JE,27,37,train
flint knapping,teH1426jTAE,195,205,train
flint knapping,5TwdSsIvD5k,201,211,train
flint knapping,SWc78Gpk6F8,268,278,train
flint knapping,5lS1SQbtHoA,311,321,train
flint knapping,CN02hz1_Jf8,119,129,train
flint knapping,AuvU16dckQ8,108,118,train
flint knapping,Sz8Upak2lII,55,65,train
flint knapping,Okv0B3EvEoQ,86,96,train
flint knapping,Fyii_oyuI80,25,35,train
flint knapping,K8RfM-B8neE,406,416,train
flint knapping,-oSIwRbooKc,142,152,train
flint knapping,zZ13seGHMGs,96,106,train
flint knapping,e6-iV78BvRE,1414,1424,train
flint knapping,ol9w0EneINg,317,327,train
flint knapping,PF8Di1KR0_8,507,517,train
flint knapping,MoJ-DRr7hbE,380,390,train
flint knapping,ruBNT7weWJ0,19,29,train
flint knapping,dMgBp3RabEE,226,236,train
flint knapping,h1Qg0aPGzac,239,249,train
flint knapping,pw8Uff6g0mA,538,548,train
flint knapping,bGsi5DnQ6XA,337,347,train
flint knapping,mA2WvqgGuAw,57,67,train
flint knapping,3TWzf9pHfaA,176,186,train
flint knapping,LI5rzrdLOiQ,48,58,train
flint knapping,EaxvmlPiCrk,1,11,train
flint knapping,vbR3drNeX9s,12,22,train
flint knapping,OoV4-ulkX9M,15,25,train
flint knapping,VDXE5oUPUkw,2561,2571,train
flint knapping,dZaabyQKiMM,114,124,train
flint knapping,RCsOrcu8mgw,51,61,train
flint knapping,0NAEedfBkuE,63,73,train
flint knapping,KYGFuKtX12E,4,14,train
flint knapping,xZPy4qok9t4,103,113,train
flint knapping,t9B9ljrrSRY,236,246,train
flint knapping,At0QL2QVXe8,19,29,train
flint knapping,hiTssrO9WYY,112,122,train
flint knapping,vsp3WGr4m9c,189,199,train
flint knapping,1i4E7f8EGgU,806,816,train
flint knapping,1NgVSSl-wrU,508,518,train
flint knapping,qzH6ol58rbk,381,391,train
flint knapping,BEI8YYR1o6M,332,342,train
flint knapping,8K7cmZUb79s,29,39,train
flint knapping,GuwyM5h2Tq4,101,111,train
flint knapping,pfhlQjCjWao,1845,1855,train
flint knapping,CsJLxHFaJ2Q,0,10,train
flint knapping,TIizpG3p_OM,0,10,train
flint knapping,7Tm4MMgioGg,299,309,train
flint knapping,-bsVzShPzzo,315,325,train
flint knapping,XaqAmFsqK_g,1776,1786,train
flint knapping,8LS8kyzoWUs,86,96,train
flint knapping,tmkNcDOQ5IA,756,766,train
flint knapping,glUUvqsQ-Rs,73,83,train
flint knapping,FQICVfMKFHA,2942,2952,train
flint knapping,yAHQFGCA-P0,63,73,train
flint knapping,4f8E6j92ar0,175,185,train
flint knapping,Ruo0DC-Ggxk,11,21,train
flint knapping,LDahn87nHkE,62,72,train
flint knapping,-NK_Mvn61sM,133,143,train
flint knapping,s_QJm4fqSaU,171,181,train
flint knapping,9rbxMjJTtKo,86,96,train
flint knapping,gLLHVjL2lQU,121,131,train
flint knapping,CWv0dcEzSHw,421,431,train
flint knapping,7MrHN14diF4,280,290,train
flint knapping,N22PVKpadY0,225,235,train
flint knapping,lVM3DFYY4-w,66,76,train
flint knapping,sTfy4xMz1_s,1007,1017,train
flint knapping,ip8itbOHp3Y,92,102,train
flint knapping,ccW8hO_SkB4,1882,1892,train
flint knapping,c08drtwt0Cw,1155,1165,train
flint knapping,69z0z3_Vgwo,0,10,train
flint knapping,0YpMm3but98,48,58,train
flint knapping,rZBvteYR1HQ,22,32,train
flint knapping,5TqvD_GlhLg,22,32,train
flint knapping,bvSTHjDASjE,59,69,train
flint knapping,OngJtiun5Dw,17,27,train
flint knapping,DXjAvyqRmeE,23,33,train
flint knapping,5G6Ms4qYFmo,2220,2230,train
flint knapping,NpQO17aGauc,47,57,train
flint knapping,ZsTKpFXd1RU,86,96,train
flint knapping,GpjRnU1Eoyc,236,246,train
flint knapping,Id9n5j5fRgg,74,84,train
flint knapping,Ge9tI60UDJg,40,50,train
flint knapping,cCntnCrzn0o,325,335,train
flint knapping,EUcm8lD0Rm4,110,120,train
flint knapping,P4k0Ma9gxe4,244,254,train
flint knapping,uCAzpZwJJJE,358,368,train
flint knapping,dWHK02QCpzo,841,851,train
