label,youtube_id,time_start,time_end,split
tackling,0MIk8fwIlHg,0,10,train
tackling,wjqLVYNYRTw,88,98,train
tackling,yNrRKfKixZE,21,31,train
tackling,ipAHxyYW0fU,23,33,train
tackling,NH3ISJYMU58,0,10,train
tackling,EskClVflV2M,76,86,train
tackling,NoSIpuW9GRA,0,10,train
tackling,gUafsbQlKZI,0,10,train
tackling,yP-edIvTdVM,0,10,train
tackling,BM4VGH_d4PY,0,10,train
tackling,YfXy3GH4kf4,84,94,train
tackling,gkougeLCiig,0,10,train
tackling,hxxO5a17O70,171,181,train
tackling,kGDUXeX2BTs,0,10,train
tackling,UYNw-Yfw26w,0,10,train
tackling,HuDoGdhs310,35,45,train
tackling,JakTYEFwJSM,0,10,train
tackling,_fkIdsb2uNk,1,11,train
tackling,6BNH9Jx1YHs,23,33,train
tackling,U-P_9me6SaY,0,10,train
tackling,lCZr6sJaShA,46,56,train
tackling,3y8rO6LB7j8,15,25,train
tackling,6_9_BMSRvYU,3,13,train
tackling,cEdwva_AJKc,0,10,train
tackling,a-vzKeTej24,2,12,train
tackling,brHaa-nGM7E,577,587,train
tackling,0lvhnTi2Zxc,0,10,train
tackling,KErOkoteysw,4,14,train
tackling,vrYWc6VkGdM,0,10,train
tackling,QY7MjMiywnQ,5,15,train
tackling,ksjzXGrKly4,9,19,train
tackling,n6FUCyswWws,9,19,train
tackling,I5VVFa5_nSs,0,10,train
tackling,lRK-WHNqN7U,65,75,train
tackling,jZjmbV5W4dw,81,91,train
tackling,c3mPj3h6E4w,40,50,train
tackling,fXvB_07duyw,1,11,train
tackling,4-p1d2w8QuQ,13,23,train
tackling,wgdflgqqodY,0,10,train
tackling,K6civ5MhEp0,95,105,train
tackling,6GclKgyKNh0,24,34,train
tackling,Me5nB9TuHXU,0,10,train
tackling,rI1x7aVVLBI,0,10,train
tackling,78Y5GDfL_x0,0,10,train
tackling,7-Y492W57FM,0,10,train
tackling,iXUhgDZfHdY,6,16,train
tackling,BrAASfel0cc,18,28,train
tackling,D9Uj56DvIx8,3,13,train
tackling,qarF0pfhtss,5,15,train
tackling,fd9h9_o6Bfw,50,60,train
tackling,W8HUa94VKHI,2,12,train
tackling,fiAfMeb9px8,0,10,train
tackling,YJE8qRSRh_k,41,51,train
tackling,ebPb2lC7Y5E,5,15,train
tackling,thryLtW9abk,3,13,train
tackling,Ce3NBQ63enc,18,28,train
tackling,oxqbp7a_ZQg,5,15,train
tackling,sCh2V0isIdg,5,15,train
tackling,-zsHFoX8ayw,1,11,train
tackling,H0NIF50YdeA,0,10,train
tackling,Xe7GvuiGMpc,0,10,train
tackling,oNoNhuyfrMI,6,16,train
tackling,CzhM4K6TPRU,0,10,train
tackling,9M0LqAtDBoo,0,10,train
tackling,Mrzc87pykqU,67,77,train
tackling,ueK8uwX3fuo,0,10,train
tackling,IjpZVz-qdWM,33,43,train
tackling,h--qocxSU7Y,48,58,train
tackling,0izEgZXQFK4,156,166,train
tackling,9oMRDawgSbk,1,11,train
tackling,tEBbjpHyhZM,65,75,train
tackling,191jcIDMcM0,0,10,train
tackling,bGKFeTGkG2w,0,10,train
tackling,-tleUNKm6Zs,3,13,train
tackling,ArfC4z3mm6k,18,28,train
tackling,r5943-ihl5U,0,10,train
tackling,-pTyh83eSqw,29,39,train
tackling,zTPhc33n1bs,7,17,train
tackling,By8XvaC0_Xo,8,18,train
tackling,sYYDPr8Ih8g,2,12,train
tackling,VoiL63ZSafs,2,12,train
tackling,vw4RNT_77c4,0,10,train
tackling,JsPAak6o1S8,149,159,train
tackling,Cf1xvNq77H4,10,20,train
tackling,kiAPI7foT0Q,103,113,train
tackling,NToWq8hVIrQ,353,363,train
tackling,3SAUwIuSmqE,15,25,train
tackling,GyYHrPkdNcY,0,10,train
tackling,8AElq6lMLKw,0,10,train
tackling,8RqP6aH1iv4,0,10,train
tackling,1CSgo7UPJSU,20,30,train
tackling,Bjn5N7IyZk4,11,21,train
tackling,PJa44KkzBXs,21,31,train
tackling,u-3vXDPByHY,38,48,train
tackling,TECVIE4NAsI,0,10,train
tackling,KQ4hN-YGKPc,0,10,train
tackling,Oq3cHmnH6as,8,18,train
tackling,6XRviqWMcrg,47,57,train
tackling,xWem4bGmhT4,1,11,train
tackling,hcl3rhQC1Go,2,12,train
tackling,nujXzV1jmmA,31,41,train
tackling,5rOIJl8Q7YE,0,10,train
tackling,-rjvfV0TXvs,28,38,train
tackling,SMKuOy2FdjU,0,10,train
tackling,Zw_nqiMcDD8,0,10,train
tackling,pfuyWP0-080,9,19,train
tackling,xxK9xEuKksE,8,18,train
tackling,MWffXNmDwQU,0,10,train
tackling,5SO3zBJiPXc,0,10,train
tackling,81J-EaUkBM8,7,17,train
tackling,vbtOzPQlFvY,3,13,train
tackling,5HGSPP03sgU,37,47,train
tackling,v9iz3GKoApc,0,10,train
tackling,yU6sDYPnxA4,0,10,train
tackling,Fb1TfHNjMJ8,14,24,train
tackling,VoJUZN2pQjk,1,11,train
tackling,nAmrbwPTTGk,7,17,train
tackling,Q9w803bHEIc,53,63,train
tackling,POgiqXZXxEk,0,10,train
tackling,FhUZYKQip94,159,169,train
tackling,LpvCXF-voz4,85,95,train
tackling,Ukhl2dAe-D8,0,10,train
tackling,qnNor1MsjlM,0,10,train
tackling,FAzqPjqvlvk,0,10,train
tackling,ZdEZVozRhY4,39,49,train
tackling,GgDpe00-NiU,363,373,train
tackling,L-_Sn2EMmoA,0,10,train
tackling,9UPl4u9tKSI,1,11,train
tackling,9HRDxrLAsUQ,16,26,train
tackling,Lw1kbo9EANc,0,10,train
tackling,zsyPYMxnTUA,371,381,train
tackling,itActhphkMA,0,10,train
tackling,X_7QfFZYo50,0,10,train
tackling,Usd8GsSS03Y,0,10,train
tackling,8Pcs9YFAAQw,41,51,train
tackling,v-34Jeg2OUA,7,17,train
tackling,_AHnihuc-hc,8,18,train
tackling,D1W-Oaif2EQ,0,10,train
tackling,lXSAxtJsnWM,59,69,train
tackling,9iY8V20fUeg,0,10,train
tackling,XEbY7E38tH8,302,312,train
tackling,twSvAKKjkks,3,13,train
tackling,RgzIon2mB2w,0,10,train
tackling,XeDP60t5ACQ,64,74,train
tackling,8LQi3XcW22M,0,10,train
tackling,Pl6TUPkAbF8,93,103,train
tackling,nkxwX7VpWRU,0,10,train
tackling,RBjAab0RUy0,0,10,train
tackling,fGSQ3W5rdzU,266,276,train
tackling,3DtqIb1eLlM,0,10,train
tackling,4updE4ljiEE,4,14,train
tackling,Uk0VL_LdSh0,0,10,train
tackling,sT164jnFJqc,1,11,train
tackling,JB1beYnZbUc,4,14,train
tackling,VUOJxZrl0zA,4,14,train
tackling,_TVwMBJvnO8,6,16,train
tackling,r51qCVT67yQ,45,55,train
tackling,Ql69mF0ZiBs,0,10,train
tackling,oNYhus-jgL4,0,10,train
tackling,DREZVeNsI2w,14,24,train
tackling,Jheeaut3cDA,1,11,train
tackling,2sDkvMa9GjE,4,14,train
tackling,lS11q1t2PPY,0,10,train
tackling,Ze64erZJpEA,0,10,train
tackling,o4QcwJ6VcIU,0,10,train
tackling,Lt9_kRmt3Hc,15,25,train
tackling,03qzwrwwMLI,0,10,train
tackling,52GhNouslfM,14,24,train
tackling,7HsW1VzUpL0,18,28,train
tackling,O14mLlvMgGI,0,10,train
tackling,FIR1j-JKZGE,4,14,train
tackling,C7c3sTpJhbw,12,22,train
tackling,O5Ree9ty2K4,0,10,train
tackling,Eoidh7LRF8U,7,17,train
tackling,zBQ1ve-hf88,0,10,train
tackling,omyTpcmiI_E,33,43,train
tackling,WApZx-g8Rpg,12,22,train
tackling,-2P0FpLga2s,5,15,train
tackling,whSdgYv89Ak,0,10,train
tackling,N1ARK8Lbrw4,14,24,train
tackling,BoMWnoOK_IA,30,40,train
tackling,Dw8OpfEAWJw,11,21,train
tackling,u3w0okAg62g,0,10,train
tackling,UCyFKX1ZZ2I,1059,1069,train
tackling,j4MrSnJR_gk,4,14,train
tackling,fG34rm4I-88,0,10,train
tackling,kxGQJXALeb4,12,22,train
tackling,-9ScKKKSBZI,1,11,train
tackling,jy9GHWC5jrU,56,66,train
tackling,eaxItUaN6Lo,81,91,train
tackling,QB1rGJIuuyM,31,41,train
tackling,YcsgJjPFU24,0,10,train
tackling,L8rDTTS6rWg,0,10,train
tackling,jylDfLbsXHs,0,10,train
tackling,JB9ccr7JZ-I,0,10,train
tackling,wfoozH9bMuQ,3,13,train
tackling,J9K04qPF8hY,0,10,train
tackling,THswYdIyq58,4,14,train
tackling,c0LSbpmC0Jk,38,48,train
tackling,1G1tEp9dBZk,12,22,train
tackling,YnWkwqacLnU,292,302,train
tackling,Io0_lthVIlo,18,28,train
tackling,xtYawSYCsnc,0,10,train
tackling,khk2AOiXW14,0,10,train
tackling,guRTughVs9k,0,10,train
tackling,5Z9idi7Mlx0,8,18,train
tackling,Lfv6NJ1Oayg,3,13,train
tackling,EfJ7uBI7Yho,7,17,train
tackling,J--su9odr1k,22,32,train
tackling,KFoGqBzrJd8,246,256,train
tackling,MQ9tnd8NPPw,246,256,train
tackling,7rS1HDlgaEg,89,99,train
tackling,2YH2HMoqasA,4,14,train
tackling,Sc5zRiQuhR4,182,192,train
tackling,VIXfabyCxqE,0,10,train
tackling,D-PAT2N2EkM,0,10,train
tackling,P3HnP_BS7vs,0,10,train
tackling,dOL1M9NcSms,6,16,train
tackling,Xo7kcBlFQ50,21,31,train
tackling,N6Nxks-Q1HQ,9,19,train
tackling,YHAeYE2POKc,2,12,train
tackling,78HFk9LNs1k,0,10,train
tackling,n4Ja_bVzueU,16,26,train
tagging graffiti,i1UvLOKRFuk,4,14,train
tagging graffiti,Xx47tkMa9YY,7,17,train
tagging graffiti,0ffEF-A9Ulc,58,68,train
tagging graffiti,aptPdJKTPLU,16,26,train
tagging graffiti,8j8TkIWybKM,66,76,train
tagging graffiti,PNlGBqrOl_8,0,10,train
tagging graffiti,5nj352xxs5E,0,10,train
tagging graffiti,v5AhRjy8B-I,77,87,train
tagging graffiti,tM84YbhtBtE,25,35,train
tagging graffiti,go08VanHPGI,2,12,train
tagging graffiti,BcvxUV6hgQY,6,16,train
tagging graffiti,ciloih8_o44,0,10,train
tagging graffiti,5AmW6Zub9O8,19,29,train
tagging graffiti,Bln3C3BH2N8,131,141,train
tagging graffiti,pithM0Kpeu4,92,102,train
tagging graffiti,3ueHewayqGk,0,10,train
tagging graffiti,0iw6NEwTr-E,36,46,train
tagging graffiti,_nmRZcwKDmM,16,26,train
tagging graffiti,d_ffmdTF0B4,17,27,train
tagging graffiti,skGGu4hxPLQ,71,81,train
tagging graffiti,CBZJ-4SI-80,5,15,train
tagging graffiti,x4ZXLIu8__o,42,52,train
tagging graffiti,Tuo4c-3y1BQ,36,46,train
tagging graffiti,eysUA0fsqLA,40,50,train
tagging graffiti,R6fRiAQNBmk,146,156,train
tagging graffiti,ZT7DZU2c3_g,6,16,train
tagging graffiti,0lA4MkeM_gM,179,189,train
tagging graffiti,hYXFmBRi3f0,49,59,train
tagging graffiti,6_cSdLYfDbU,37,47,train
tagging graffiti,jCPFWNIu_Uk,22,32,train
tagging graffiti,zQbCNtcUEDM,5,15,train
tagging graffiti,3tYx7egQfwk,49,59,train
tagging graffiti,Or7lPcBKvLs,3,13,train
tagging graffiti,s9MeSptsm9c,57,67,train
tagging graffiti,t43Rxs96rW8,0,10,train
tagging graffiti,r-TMiEJdobY,30,40,train
tagging graffiti,VmEoCvvCHJI,308,318,train
tagging graffiti,-sHcSCMRgBM,32,42,train
tagging graffiti,kMC-I5n5soU,17,27,train
tagging graffiti,G_0VFKrON-g,56,66,train
tagging graffiti,CexH2fuwQ2E,36,46,train
tagging graffiti,8GdKE6sENM4,23,33,train
tagging graffiti,Z8PHr-Tu-mM,32,42,train
tagging graffiti,WgyfOSP3hiU,0,10,train
tagging graffiti,t2xtDaOl-h4,62,72,train
tagging graffiti,pdHdSfW8GMA,14,24,train
tagging graffiti,x-_4D1LXV5c,76,86,train
tagging graffiti,UgowNfyOxKg,149,159,train
tagging graffiti,y5PCsIGwRjY,1,11,train
tagging graffiti,94NrO7fX2qU,200,210,train
tagging graffiti,Vte1dGnSJgc,2,12,train
tagging graffiti,YCW8PXtbpUM,193,203,train
tagging graffiti,jM2nbgwsisM,42,52,train
tagging graffiti,wPEBETJVnhw,0,10,train
tagging graffiti,pBFpCan0LdE,10,20,train
tagging graffiti,Xv_vlVKq8-U,17,27,train
tagging graffiti,XI8PTTVgohM,108,118,train
tagging graffiti,A4gSjqf2AvE,34,44,train
tagging graffiti,pwgXuhh2joc,0,10,train
tagging graffiti,cJhFgfeHMfs,38,48,train
tagging graffiti,uh7xEXV1wxQ,7,17,train
tagging graffiti,0b90cd16QUU,5,15,train
tagging graffiti,LIrxvNCWhrs,0,10,train
tagging graffiti,NBKJw_zMziw,4,14,train
tagging graffiti,9ue9nBg076U,7,17,train
tagging graffiti,wT7ch3R2WoU,23,33,train
tagging graffiti,d0yMGjBu0UU,117,127,train
tagging graffiti,63__ejCqzW4,22,32,train
tagging graffiti,op7cSEb4kWg,21,31,train
tagging graffiti,4HFsPNWaGfQ,146,156,train
tagging graffiti,oilfSSfxBrI,208,218,train
tagging graffiti,PiN5-p7sUKg,2,12,train
tagging graffiti,0Sf_dy1nAl0,123,133,train
tagging graffiti,t3uIi-NRqhk,74,84,train
tagging graffiti,9ZLPWrcIHxQ,7,17,train
tagging graffiti,CfGgClf1Gy8,4,14,train
tagging graffiti,7QalOXY_3rQ,0,10,train
tagging graffiti,gzzkBM5iuTo,145,155,train
tagging graffiti,uYyxF-JYNjU,7,17,train
tagging graffiti,simB27WWkqY,0,10,train
tagging graffiti,TKEoBPi6GiE,100,110,train
tagging graffiti,wV4pOodDAX0,9,19,train
tagging graffiti,4tvWl6FnqWA,13,23,train
tagging graffiti,EL2goFNX8nc,9,19,train
tagging graffiti,mYfeeqyzKD0,25,35,train
tagging graffiti,SP1ydwy1Mxg,0,10,train
tagging graffiti,8a9Zu7aCOMU,15,25,train
tagging graffiti,DaB4OGcMohM,0,10,train
tagging graffiti,VFw4TFkTcNw,462,472,train
tagging graffiti,K0qXfwhRy1E,26,36,train
tagging graffiti,XaDh1fvlO94,126,136,train
tagging graffiti,69YZRxIzhkE,110,120,train
tagging graffiti,u4oeQa6qezE,7,17,train
tagging graffiti,78Vh8yrTTZE,1,11,train
tagging graffiti,8QouOMboTbA,18,28,train
tagging graffiti,2qWEGCRka0M,253,263,train
tagging graffiti,b4R4wLk4ndQ,0,10,train
tagging graffiti,btUcIwrvl7c,67,77,train
tagging graffiti,xcVc8clKfxk,117,127,train
tagging graffiti,9YCQRgBvTT0,502,512,train
tagging graffiti,QRe0NJmitnw,8,18,train
tagging graffiti,LlLIAnnBero,22,32,train
tagging graffiti,sd0A59a0A44,8,18,train
tagging graffiti,Qb5IkeW4sW0,22,32,train
tagging graffiti,TbKKnCY5kS0,146,156,train
tagging graffiti,ticUN6dsJkc,31,41,train
tagging graffiti,fVeuFWwwzAk,148,158,train
tagging graffiti,PB3EQjtz5FA,5,15,train
tagging graffiti,6daf5oibpig,164,174,train
tagging graffiti,nfb-fgUvKTs,18,28,train
tagging graffiti,u4D_eM6tUM0,70,80,train
tagging graffiti,heUwtG8Tbew,5,15,train
tagging graffiti,Zze9taveCkg,0,10,train
tagging graffiti,dIJ136PAzpw,9,19,train
tagging graffiti,TUVJZLOogdA,46,56,train
tagging graffiti,iP2NtDNwZPw,34,44,train
tagging graffiti,rO--TtDZ3I8,24,34,train
tagging graffiti,oceuwzrrzRc,36,46,train
tagging graffiti,4Vi2iHcfj1Y,36,46,train
tagging graffiti,5TC_xYckYRY,0,10,train
tagging graffiti,fKkJQTM3hhk,0,10,train
tagging graffiti,UBm1-n9qmNA,26,36,train
tagging graffiti,1SipomjD5b8,16,26,train
tagging graffiti,34Zswd9iYx0,0,10,train
tagging graffiti,7xa_bBlMQ3s,0,10,train
tagging graffiti,ELF8DSrB23Q,38,48,train
tagging graffiti,Wiy2q4jrRt4,101,111,train
tagging graffiti,0jyyzaYvo2Y,83,93,train
tagging graffiti,jp2-QUDdaGM,20,30,train
tagging graffiti,_H403T68Fuk,90,100,train
tagging graffiti,9whk3RDLDfw,12,22,train
tagging graffiti,wT1493a4R6U,50,60,train
tagging graffiti,3NAf2snXbWo,160,170,train
tagging graffiti,vs6SmS42P_I,0,10,train
tagging graffiti,di_bjmCY_4k,96,106,train
tagging graffiti,IFqSbRLuY5U,42,52,train
tagging graffiti,Y_9aGTBdcFc,398,408,train
tagging graffiti,fG9cMIJ53js,0,10,train
tagging graffiti,vxKHVboewsA,3,13,train
tagging graffiti,jceaAiw7QHs,18,28,train
tagging graffiti,8OnOqCbZ8b4,0,10,train
tagging graffiti,XH-RMCDk-24,238,248,train
tagging graffiti,JBEyhajKR0Y,5,15,train
tagging graffiti,0B9l8SP7exA,12,22,train
tagging graffiti,KSffIiHTwcw,70,80,train
tagging graffiti,PtlrNbmDWKA,22,32,train
tagging graffiti,yBq_f4ILLjk,0,10,train
tagging graffiti,mljvT79djGU,0,10,train
tagging graffiti,jWw1Er_M5o0,7,17,train
tagging graffiti,ZkgB8H8s5Jo,98,108,train
tagging graffiti,xuyjXmkEcsk,3,13,train
tagging graffiti,1Sbwdat07fQ,154,164,train
tagging graffiti,i2f1jfQPSgY,29,39,train
tagging graffiti,SAxCIUKf4hY,3,13,train
tagging graffiti,xZQlOMOoAdE,29,39,train
tagging graffiti,U8Mzpz0El0Q,50,60,train
tagging graffiti,ehvVkUl_brY,0,10,train
tagging graffiti,uZQ-pYcivAo,16,26,train
tagging graffiti,Pv_HIWMjJZc,0,10,train
tagging graffiti,3bvpLyC0_mg,240,250,train
tagging graffiti,C_hiKjZquDU,124,134,train
tagging graffiti,dfh43YiV_WM,17,27,train
tagging graffiti,qziW7B3pXqA,0,10,train
tagging graffiti,0Hj5v3GyPpA,123,133,train
tagging graffiti,ZoyNE54HCww,33,43,train
tagging graffiti,C5gzM19uMEM,5,15,train
tagging graffiti,qkq0o-39Kpo,185,195,train
tagging graffiti,jooCfa3QVYk,25,35,train
tagging graffiti,vKy6tvBMP6w,109,119,train
tagging graffiti,E9fwwSIQ1o4,9,19,train
tagging graffiti,raGc-YMB310,107,117,train
tagging graffiti,-fD1CjWE4RQ,132,142,train
tagging graffiti,W9RtjzPfbYw,0,10,train
tagging graffiti,1kHlYU8fUO0,0,10,train
tagging graffiti,h6uejbJ02S0,0,10,train
tagging graffiti,6WzetsLrnPs,114,124,train
tagging graffiti,LgyAUSs8Ojk,18,28,train
tagging graffiti,gEUQ8vpwY78,81,91,train
tagging graffiti,Xq5iqHA1iaQ,10,20,train
tagging graffiti,nipEX46LS9Y,310,320,train
tagging graffiti,-uZte715X7M,144,154,train
tagging graffiti,CJq-x3oBCfs,3,13,train
tagging graffiti,Hitpb0gfzKw,152,162,train
tagging graffiti,mYJYbYfVmSk,16,26,train
tagging graffiti,_hoEaGcmPlw,48,58,train
tagging graffiti,o7idBDYkSWI,7,17,train
tagging graffiti,U8ojJJWp-jk,7,17,train
tagging graffiti,EOq-LzZQA1o,63,73,train
tagging graffiti,WsvfviP22o0,10,20,train
tagging graffiti,xmIFbNCwRwQ,0,10,train
tagging graffiti,nbP_PWXdBKk,28,38,train
tagging graffiti,WGkil-NrVqo,93,103,train
tagging graffiti,OIXRBBmKMTU,0,10,train
tagging graffiti,niCsR0dQ4-w,31,41,train
tagging graffiti,_aaNd0Ayv08,24,34,train
tagging graffiti,zr09PgxX-Io,9,19,train
tagging graffiti,WPAQ0cypJM8,30,40,train
tagging graffiti,57R1xupguWw,3,13,train
tagging graffiti,MDJD6DZaLt4,128,138,train
tagging graffiti,TbUKTfKlltE,8,18,train
tagging graffiti,2FAk6nsePjg,52,62,train
tagging graffiti,_mACSZpr0lo,0,10,train
tagging graffiti,6CIUXJJ1aBk,278,288,train
tagging graffiti,QDPZWkWklIQ,43,53,train
tagging graffiti,59zTrVk49kk,22,32,train
tagging graffiti,UggfITrF0SA,21,31,train
tagging graffiti,vVSSEHsT7bE,20,30,train
tagging graffiti,YG8hjxPPSQM,32,42,train
tagging graffiti,LAkBTsNA7SU,1,11,train
tagging graffiti,vxN8Hd25o_4,78,88,train
tagging graffiti,kvlHCZ9RrsQ,29,39,train
tagging graffiti,C1JmdwkGVzY,15,25,train
tagging graffiti,SkflSVirTgI,14,24,train
tagging graffiti,IBFRmkwg73Y,0,10,train
tagging graffiti,AUghXsXaLyM,12,22,train
tagging graffiti,MtRlrpwPwBk,2,12,train
tagging graffiti,kxwsvCEWidA,124,134,train
tagging graffiti,ooeoVMclHNs,118,128,train
tagging graffiti,NvSFNnqv3U0,82,92,train
tagging graffiti,Ls_Z_G5Hrb8,191,201,train
tagging graffiti,npnik91TN-M,51,61,train
tagging graffiti,GJ6hsK45Z88,21,31,train
tagging graffiti,502pSIUdAGI,85,95,train
tagging graffiti,AF3kAlUK93k,72,82,train
tagging graffiti,0n-GWzRC8g8,68,78,train
tagging graffiti,LIPUGWvtWC0,28,38,train
tagging graffiti,C1V0BO01G_I,55,65,train
tagging graffiti,0tH_026_IN8,35,45,train
tagging graffiti,nuFZZ5ulsMQ,0,10,train
tagging graffiti,-16t8U-dt68,0,10,train
tagging graffiti,hFDJ2TL0Peg,0,10,train
tagging graffiti,lLn3Fu4CK90,274,284,train
tagging graffiti,qx6jwU5IdA8,11,21,train
tagging graffiti,Ui-1J0fUN0s,98,108,train
tagging graffiti,VQSopXbgMsU,139,149,train
tagging graffiti,5pkwqFyNmFg,52,62,train
tagging graffiti,pJRrYbr6x8E,222,232,train
tagging graffiti,SahuwQsV3ck,32,42,train
tagging graffiti,lyU0HsNm0GQ,129,139,train
tagging graffiti,bmHX-kRRwZg,52,62,train
tagging graffiti,Y5ZQ92mWtnI,85,95,train
tagging graffiti,Gjr8kPaQnJI,78,88,train
tagging graffiti,5SYmunTlaz0,0,10,train
tagging graffiti,L3qAYk2uFMo,74,84,train
tagging graffiti,P1FDChyAbe8,8,18,train
tagging graffiti,JepvUPKEYt0,61,71,train
tagging graffiti,asgf5uNaKBM,29,39,train
tagging graffiti,5XFfH34mZm0,75,85,train
tagging graffiti,tqc7F8X1YRA,5,15,train
tagging graffiti,kQl0tlj3IjY,57,67,train
tagging graffiti,7gJgT-ocaMg,16,26,train
tagging graffiti,6t-IG3Kh0co,32,42,train
tagging graffiti,oxyM3SDiSlI,2,12,train
tagging graffiti,_0MqRq__4Es,4,14,train
tagging graffiti,-GQJdlcwA_g,3,13,train
tagging graffiti,8SuUIwENbA8,18,28,train
tagging graffiti,iJ_r_Af8WnE,42,52,train
tagging graffiti,ChLtM94id9s,8,18,train
tagging graffiti,jntT4JmON8s,20,30,train
tagging graffiti,W2g5OW1PY8g,0,10,train
tagging graffiti,dbGevdii5no,13,23,train
tagging graffiti,_czhVot0e_Q,19,29,train
tagging graffiti,1GqSqpmx2qA,1,11,train
tagging graffiti,bMeDwvtDi6A,127,137,train
tagging graffiti,k4Hp_Ffkgo8,27,37,train
tagging graffiti,IE5qgfmbD_g,4,14,train
tagging graffiti,iFoD5nABX5U,10,20,train
tagging graffiti,SbSwhCCv5tA,15,25,train
tagging graffiti,9B-90RAh3D0,0,10,train
tagging graffiti,ULcZscq6BdA,0,10,train
tagging graffiti,1iOt052pLgE,153,163,train
tagging graffiti,tlxd0Z21Oyc,187,197,train
tagging graffiti,b0T4xvFQRus,21,31,train
tagging graffiti,W3GNq0LaYMQ,6,16,train
tagging graffiti,FFS_6OGQvsA,2091,2101,train
tagging graffiti,useU38j1pAM,4,14,train
tagging graffiti,xDrQvzh5FKg,121,131,train
tagging graffiti,Bh8cXDgRlB0,54,64,train
tagging graffiti,0GZlxVaoStg,5,15,train
tagging graffiti,NW2mmNv-i5g,26,36,train
tagging graffiti,5-7ZtkuIflk,63,73,train
tagging graffiti,D6SW3B5Zm4Q,22,32,train
tagging graffiti,sgIeCpGVqAo,9,19,train
tagging graffiti,1R9R40H4byg,63,73,train
tagging graffiti,h-5qNHvQjE8,226,236,train
tagging graffiti,5nyY_GrlL5k,92,102,train
tagging graffiti,6Xbo969hx0o,0,10,train
tagging graffiti,TKMKbaPNn9E,64,74,train
tagging graffiti,TkW9JrUHuF8,15,25,train
tagging graffiti,7Mc8coiQCcI,91,101,train
tagging graffiti,ao72nMjmDyY,3,13,train
tagging graffiti,m5HPlzKk1p0,0,10,train
tagging graffiti,zkisJftJEVo,64,74,train
tagging graffiti,n36PhosYGxQ,13,23,train
tagging graffiti,8F6O7OZQgIQ,32,42,train
tagging graffiti,7AhOwNl3tlA,259,269,train
tagging graffiti,KhVhJ_axv8s,16,26,train
tagging graffiti,4H0GQEYyxWs,2472,2482,train
tagging graffiti,0KuR_HHlrR4,98,108,train
tagging graffiti,_6QBP_CoQKs,45,55,train
tagging graffiti,QVfQGJB3kyw,21,31,train
tagging graffiti,_0KIi3Hn4fI,15,25,train
tagging graffiti,D0CjmNtFyGk,191,201,train
tagging graffiti,6bjmFJPkHxY,49,59,train
tagging graffiti,VaDTMorMvn0,60,70,train
tagging graffiti,2Xm1XxYH_3Q,16,26,train
tagging graffiti,waUTtTqO1Nc,24,34,train
tagging graffiti,17XzT0lKtIE,4,14,train
tagging graffiti,AU5ZLXCHng0,31,41,train
tagging graffiti,2voYJIxdqwU,57,67,train
tagging graffiti,4ea_q2YsRJo,2,12,train
tagging graffiti,zck1UXIGM-c,130,140,train
tagging graffiti,DrLCM2Nm_Xs,42,52,train
tagging graffiti,6ZdZko8Kyhk,21,31,train
tagging graffiti,zG_hZOC8RNM,203,213,train
tagging graffiti,GcVN-jsbA6g,81,91,train
tagging graffiti,Z-KAtPQi1Vg,84,94,train
tagging graffiti,i4-uHI2GlGk,123,133,train
tagging graffiti,y4DxbqFxsP8,3,13,train
tagging graffiti,nMRY6v81hnY,0,10,train
tagging graffiti,mgscCNbMtsc,101,111,train
tagging graffiti,yDT81phcQpE,130,140,train
tagging graffiti,7ufenySBFcM,385,395,train
tagging graffiti,1vhqMAzrwaw,0,10,train
tagging graffiti,1dGTaNAq6KQ,49,59,train
tagging graffiti,YtQlIHUnTTw,8,18,train
tagging graffiti,8SJg-lgRzF0,184,194,train
tagging graffiti,m0sKQxq-HHo,25,35,train
tagging graffiti,euubzpAf22w,0,10,train
tagging graffiti,W8fc3JI-CL4,13,23,train
tagging graffiti,j1mL2nP9NJ0,124,134,train
tagging graffiti,jvBrSFmWyZ8,0,10,train
tagging graffiti,68s2SIZSVhY,60,70,train
tagging graffiti,28XS0EJCTjM,21,31,train
tagging graffiti,3jefoy3I5ww,2,12,train
tagging graffiti,dVqcCzGE46w,62,72,train
tagging graffiti,4Zfh0Ux4K0Y,391,401,train
tagging graffiti,aLqpSxxLuwE,29,39,train
tagging graffiti,CEaJ_SdoCm8,47,57,train
tagging graffiti,7v8iwZMmBnA,153,163,train
tagging graffiti,6_jHAa_RZPE,46,56,train
tagging graffiti,IQQxklw2Ev0,6,16,train
tagging graffiti,bghLb02gZIw,36,46,train
tagging graffiti,1dmoPSu-Oeo,3,13,train
tagging graffiti,8NBj7IGayO4,25,35,train
tagging graffiti,9OQT5Af42Qg,195,205,train
tagging graffiti,-TzLQJeaLuk,91,101,train
tagging graffiti,_mlRz4SV6uo,209,219,train
tagging graffiti,hMCOoMYQNTw,28,38,train
tagging graffiti,HAuaJAUzfeU,45,55,train
tagging graffiti,fkLAQW3R-Po,0,10,train
tagging graffiti,y3EH2YTTDDM,100,110,train
tagging graffiti,8S6_Z4M4gYI,0,10,train
tagging graffiti,6y0EE06GHmI,106,116,train
tagging graffiti,7jwuVt6mfVo,5,15,train
tagging graffiti,uM_npYvuNP0,9,19,train
tagging graffiti,eq4f5Q-A4-E,17,27,train
