label,youtube_id,time_start,time_end,split
shot put,t04-VeXCn0M,0,10,train
shot put,b_BO2EHOsYc,1,11,train
shot put,80fpM8PUrUM,0,10,train
shot put,tCueugQPYk8,3,13,train
shot put,JPZoLIUBIoc,4,14,train
shot put,_0x2MljjiI0,1,11,train
shot put,9N1LD3oKOyk,4,14,train
shot put,cMmSAOQOs3g,0,10,train
shot put,uRi96zaZGfs,859,869,train
shot put,Koxy1NafB9I,2,12,train
shot put,L2ljuO7Mjso,0,10,train
shot put,2qRoiCBXaWI,3,13,train
shot put,opo8Dr0oTXI,1,11,train
shot put,XP56gfLQTvI,2,12,train
shot put,XElOtC4NM4Q,4,14,train
shot put,2E-2DX2gY4M,0,10,train
shot put,vlnJ-t7imQU,20,30,train
shot put,75RZiOZRWNM,3,13,train
shot put,v_lamgMKBa0,193,203,train
shot put,-HAHIE6QeSc,3,13,train
shot put,9-dcSSI4moM,47,57,train
shot put,XbODx9wSlmU,0,10,train
shot put,A6fgCNUXYsU,0,10,train
shot put,r89BvRlGRCo,0,10,train
shot put,I86_nPH9Cek,0,10,train
shot put,9yLMGCzoIV8,3,13,train
shot put,K0i6NudVp7U,6,16,train
shot put,Fy2kWObZfsQ,4,14,train
shot put,-P6-PsDsHtg,18,28,train
shot put,NC1f6d4pOBA,19,29,train
shot put,rTLvdnZE2ZE,127,137,train
shot put,6j8pn3HxMv0,19,29,train
shot put,iX8acvcF_J0,1,11,train
shot put,UGWx8VDGSNk,4,14,train
shot put,rGD9rT3P1Pk,4,14,train
shot put,4Uy-bxJBMG8,5,15,train
shot put,l2eZ0UybpYM,21,31,train
shot put,-Fwy8NwefTk,10,20,train
shot put,445tEoIGQUc,2,12,train
shot put,V5NfpLjROFU,19,29,train
shot put,tLFEy-_k9yM,4,14,train
shot put,DfT6qXB4aZY,1,11,train
shot put,9nApgA4PwZY,19,29,train
shot put,YsuAlV7lBR0,20,30,train
shot put,6itSreqz2-c,1,11,train
shot put,c5zQmUFfI_o,4,14,train
shot put,2RaIX2pBucs,5,15,train
shot put,-d21qzSOC1s,2,12,train
shot put,j2QZFfQCjlU,0,10,train
shot put,TGx_ysacFiE,1,11,train
shot put,RzHpBoCVeSM,7,17,train
shot put,CV9PkqF63Ws,2,12,train
shot put,KALFglhMu98,2,12,train
shot put,d51fHd5ZgVQ,0,10,train
shot put,mr2LNc05XWc,4,14,train
shot put,kWflq90i0Dg,12,22,train
shot put,uJ82XDXbkIk,1,11,train
shot put,2TPXjfChl3Q,0,10,train
shot put,vH6SNw7DeJU,3,13,train
shot put,GyPvmF-uduk,4,14,train
shot put,wO18PMtA3Yw,30,40,train
shot put,AvFGHyM0ruE,7,17,train
shot put,Ch8dbeg6fqM,6,16,train
shot put,7rm7UE_oFFs,6,16,train
shot put,J5juyG0fpto,2,12,train
shot put,hP_4deL13Qs,4,14,train
shot put,-L1UGukkW4Y,0,10,train
shot put,Fzmqc3O1pz8,8,18,train
shot put,uzpQM8JiIZY,0,10,train
shot put,wWBHaGketro,1,11,train
shot put,osjXVweleZQ,1,11,train
shot put,0nN4PM1ub_s,3,13,train
shot put,GUOmk6Z2RGU,3,13,train
shot put,Ze87INMFMbg,1,11,train
shot put,9hfHcum7xEo,6,16,train
shot put,AFSa42arImc,3,13,train
shot put,yt7CjrHo6BQ,11,21,train
shot put,jar3ulfgegQ,5,15,train
shot put,Fhr3g4ZhTME,1,11,train
shot put,8k_hoz26hh8,6,16,train
shot put,l91XHBZ2q_k,12,22,train
shot put,Mt6memt4IwU,28,38,train
shot put,nu5aNB4RJQs,121,131,train
shot put,vhc3JaeAGsE,1,11,train
shot put,kAng6LiAj1g,4,14,train
shot put,-TUCIO1M01o,0,10,train
shot put,7ujMWPl8ELM,4,14,train
shot put,9fizNzQ_Ins,0,10,train
shot put,Pzl6sd3lQ9E,4,14,train
shot put,wqPSQnPMvo8,4,14,train
shot put,L4GiFysE9Ow,0,10,train
shot put,Czizcr-s9aM,4,14,train
shot put,3IVcsOPoN-Y,0,10,train
shot put,hQnFhJuKHQI,12,22,train
shot put,tGt1DNegYMM,0,10,train
shot put,32aJIj6CaRA,0,10,train
shot put,t_vKWHXyFLY,1,11,train
shot put,ArHOmswmQxw,2,12,train
shot put,03m_5wZhHVk,0,10,train
shot put,7DS4K8YixSY,0,10,train
shot put,WjOAALxVVtU,3,13,train
shot put,91ePHQd9k18,1,11,train
shot put,W2XrUeGeulg,1,11,train
shot put,XHqGSF1euAc,2,12,train
shot put,Dzfifva05_Q,9,19,train
shot put,yQ2Ox7-dHBs,7,17,train
shot put,aU_SAHc3wrs,2,12,train
shot put,ADoaXkRtQds,8,18,train
shot put,O8dusr6tqqE,5,15,train
shot put,n0jlRH0z710,3,13,train
shot put,vcJNEjjuuTk,6,16,train
shot put,9onV-KK-nhE,1,11,train
shot put,9b3t_QwdrII,0,10,train
shot put,eiuWog1Jwjk,1,11,train
shot put,nHTC03tkqJE,318,328,train
shot put,ar--VyjSXzg,5,15,train
shot put,ALnvlijKCQo,0,10,train
shot put,eMluIOhqNrU,0,10,train
shot put,zMabFwxqAVU,3,13,train
shot put,JFxEqQjhOyw,17,27,train
shot put,zXbSBZly_rc,26,36,train
shot put,OrH18Iai_dc,1,11,train
shot put,L3gel1QNBcI,6,16,train
shot put,0Wk-o4jT824,2,12,train
shot put,AKPnpKzVrEI,13,23,train
shot put,6g7A_U9wFiw,1181,1191,train
shot put,ljWzQri36Qo,10,20,train
shot put,yq5yln9XACo,0,10,train
shot put,GlxEmZtFtBY,2,12,train
shot put,joNI78dSdBI,4,14,train
shot put,xRvoDn4HTbY,5,15,train
shot put,y-vReHeiZ0M,5,15,train
shot put,mcpF04Vgi40,7,17,train
shot put,ecNXI7G3E68,3,13,train
shot put,-gUszkPchcI,3,13,train
shot put,h7mOa5WzsAA,6,16,train
shot put,nBx560IMAGA,0,10,train
shot put,bt5KTOJvJCA,0,10,train
shot put,PUVnd_1fphs,1,11,train
shot put,-wFgCv8DykA,0,10,train
shot put,U7tq_Pxa3tQ,6,16,train
shot put,SvCwCApW1GM,30,40,train
shot put,bkV9ojAWw_k,2,12,train
shot put,yPe0UOAXmvg,5,15,train
shot put,uhy7Kptg_dY,5,15,train
shot put,3zK8kxVsdQ0,1,11,train
shot put,x1xxK3CRMsc,3,13,train
shot put,Is7GoGN4ph8,0,10,train
shot put,dkK4z_oPKuQ,0,10,train
shot put,SCG_V4QJ9i8,1,11,train
shot put,BTbeigkZyoM,54,64,train
shot put,hmA5YVXigOY,79,89,train
shot put,X8WLE2JuJGw,4,14,train
shot put,2u1izdj3_HA,0,10,train
shot put,qSv-2MLuW5A,2,12,train
shot put,Ma7qdTU4P9Y,0,10,train
shot put,NWR7CKM1ijc,19,29,train
shot put,IUWmoeKdL84,6,16,train
shot put,EhTHXr5Lxf4,1,11,train
shot put,3BD9eIv9vfs,1,11,train
shot put,iyYMKTmzWe0,2,12,train
shot put,6c-X4Xydp30,18,28,train
shot put,FOocrJwkOfg,0,10,train
shot put,MJJ-7x2QIl0,31,41,train
shot put,pUD9Kv4K468,4,14,train
shot put,ImG0DekNsBM,13,23,train
shot put,hv3EuAHoUP8,0,10,train
shot put,ESmd8BsLOKI,1,11,train
shot put,W50wQ8w1_bo,1,11,train
shot put,dr-NbC8_Vwk,3,13,train
shot put,ZUZAlM0K_Us,4,14,train
shot put,y0dPo1i7Hls,1,11,train
shot put,hd9Xpz_E94w,1,11,train
shot put,AfNObzXdGE4,2,12,train
shot put,iiSuqVp97MY,0,10,train
shot put,53oWXL2GpO8,3,13,train
shot put,G11OUBEdYxg,3,13,train
shot put,8saTwG9N2QY,3,13,train
shot put,oFs8BsJUov0,69,79,train
shot put,noscUBjOQUw,5,15,train
shot put,bLeVvxBLbEA,10,20,train
shot put,B7mDwrmao7E,4,14,train
shot put,vB_sZ2P8a9k,3,13,train
shot put,UMSyH90Syxw,2,12,train
shot put,zKBqe3_biOA,17,27,train
shot put,dRuW1dumccs,26,36,train
shot put,5blO3EFBRMw,42,52,train
shot put,oa6TGHuwq6A,15,25,train
shot put,7gQxEF3u0L4,0,10,train
shot put,83s1b7XeJe8,0,10,train
shot put,5FX-5I_0zAo,0,10,train
shot put,EV_ebFVWXZo,23,33,train
shot put,0wkBTkZARyQ,65,75,train
shot put,dGt-ZPeJ4r0,0,10,train
shot put,_XzIrthnNKE,0,10,train
shot put,9V7kFkHmg6I,2,12,train
shot put,IetNyO6WGHg,12,22,train
shot put,L5ze8llvVBs,45,55,train
shot put,N07Uov8sfxo,4,14,train
shot put,8BJEwKQSPXM,4,14,train
shot put,g_6O0iLahDQ,3,13,train
shot put,f1IaLvFUkQg,70,80,train
shot put,pSMo30HYK88,31,41,train
shot put,hEP8yJjXtHg,2,12,train
shot put,myIp4WUVS4Q,2,12,train
shot put,eohMfr8lLXk,0,10,train
shot put,vmqiHPSwHZk,1,11,train
shot put,XgSbv0zw0Eo,0,10,train
shot put,XiV42JVZzMI,1,11,train
shot put,9O91m-hixj8,0,10,train
shot put,FyY7haEqPo0,6,16,train
shot put,zSGfu85Dzwg,15,25,train
shot put,d2YCre6qAA8,199,209,train
shot put,Li1s7egtPCc,1,11,train
shot put,3UPNZyeQtrM,1,11,train
shot put,fO_CcZROSrM,4,14,train
shot put,QMhIaFroGeo,18,28,train
shot put,mRxe2EFOA3A,85,95,train
shot put,5GVzJtlVvOA,10,20,train
shot put,FItmM1KfHK0,312,322,train
shot put,pOXPDBfb73k,10,20,train
shot put,j8avW5sZvDo,3,13,train
shot put,9rnxv3As6wc,12,22,train
shot put,-d0IWi-joBU,4,14,train
shot put,uHf0XtVUW5A,4,14,train
shot put,HgZvNnLRCHI,151,161,train
shot put,0ZORVHJQEpE,3,13,train
shot put,sM55IdXSZvM,6,16,train
shot put,m8AGzedeHcs,2,12,train
shot put,twKh2CNhfXM,4,14,train
shot put,Te2ti8yU0nY,1,11,train
shot put,t-rpKcJfWvs,0,10,train
shot put,EWVGmc_wEco,4,14,train
shot put,E3wb9SF-yAc,50,60,train
shot put,XGRocimXfKU,13,23,train
shot put,H_A4j6LCI_c,2,12,train
shot put,yAmzetOfNaM,2,12,train
shot put,-xQMNMEk2RE,0,10,train
shot put,Mj0cK7wQ3dE,4,14,train
shot put,DvcYiHHMH7E,11,21,train
shot put,NgGEIJHhlhI,3,13,train
shot put,_D4_ctkIcAk,0,10,train
shot put,iRx0hhCpNHY,1,11,train
shot put,iHcH-VgLwCY,9,19,train
shot put,y-XuRl0RHDY,21,31,train
shot put,kXRZnkxS0gY,196,206,train
shot put,qJphTDHjvrc,1,11,train
shot put,8rNaCGL7uTs,1,11,train
shot put,kBsrKPFofdk,85,95,train
shot put,2eKvJsEvEnk,0,10,train
shot put,K84t2uw3iZ0,2,12,train
shot put,c7Ow5L4JMU4,8,18,train
shot put,KtH_O2kRH30,12,22,train
shot put,o44wo3ew2ME,3,13,train
shot put,RogHmanNFRU,1,11,train
shot put,IajKZXllCBM,0,10,train
shot put,EW36fZyKIqo,3,13,train
shot put,kNSD3qQcXRo,11,21,train
shot put,Fej7HICEeWk,3,13,train
shot put,1W0fAisdth8,18,28,train
shot put,xFIuvAkFYpM,45,55,train
shot put,R-V049MG89I,6,16,train
shot put,4F_Csep4Nwc,2,12,train
shot put,P1hoNoXDbd8,90,100,train
shot put,XWrtTSNEkOY,1,11,train
shot put,nf_UravhhkM,3,13,train
shot put,k-9jia8UtuY,0,10,train
shot put,h6ByjI5DAi0,29,39,train
shot put,8OkRVI4Tpw0,58,68,train
shot put,eFTGPFYHNSg,4,14,train
shot put,oRwkPwoFIL8,3,13,train
shot put,BYarMbJuDdI,10,20,train
shot put,FCxberuVT9w,3,13,train
shot put,kDbpDlHzt5I,0,10,train
shot put,oIdKDw0FOIw,13,23,train
shot put,ObchAnaozTo,9,19,train
shot put,XhZTEPRW5lk,1,11,train
shot put,OjsjRE6G25A,3,13,train
shot put,bm5Hb6nAFCc,295,305,train
shot put,GjNB6AudDy0,0,10,train
shot put,T-GG0Vr-GCI,0,10,train
shot put,J8uMpmD2nfY,0,10,train
shot put,0-r7swaqMc8,2,12,train
shot put,-NWQ25YdreM,42,52,train
shot put,vDrA6LEFvUQ,0,10,train
shot put,Y5JurHjCh3c,6,16,train
shot put,4iRjpoiWi1s,95,105,train
shot put,BFEPOEELBPY,7,17,train
shot put,Ri3qdMVC1dw,0,10,train
shot put,8FUuZEEojl8,1,11,train
shot put,nwFM1dxa1mM,17,27,train
shot put,W946ZZu3LuU,52,62,train
shot put,MEjTszQNRHo,4,14,train
shot put,sUWil2pyzfo,14,24,train
shot put,c1njd9sG8D4,2,12,train
shot put,fPSCjYRPXH4,4,14,train
shot put,O_ZGndRZm0g,58,68,train
shot put,UN__A_NPr0M,3,13,train
shot put,UepcBahOMHs,2,12,train
shot put,DEQ9ZJZoUIQ,2,12,train
shot put,L5zgO9QKank,2,12,train
shot put,X4sdQ28zKFU,0,10,train
shot put,6UxeEF9EQVY,3,13,train
shot put,RheGOHqPCwk,46,56,train
shot put,6hjMJwDR0FI,2,12,train
shot put,VxSWBxrN2Vo,3,13,train
shot put,B6q7XI0IAC4,4,14,train
shot put,rEBSEvMyyKc,1,11,train
shot put,-An_hhfD5lc,4,14,train
shot put,GSpyWOGvwgs,9,19,train
shot put,vAO0_ZFHmwI,0,10,train
shot put,rgBAW5ukqog,125,135,train
shot put,fk8nCtw3kEM,0,10,train
shot put,9DDtPLys-3g,27,37,train
shot put,G9cNtyEPTUY,0,10,train
shot put,0uXHgiYKV2g,0,10,train
shot put,VIxW3ZQJboU,0,10,train
shot put,22TNnVSP25c,2,12,train
shot put,VanvWPpQNkQ,6,16,train
shot put,g5rsRwja49U,5,15,train
shot put,E4onp_42oI8,0,10,train
shot put,ce_U37-0iGQ,4,14,train
shot put,k8UXVMaUgUk,2,12,train
shot put,0ltBh22tXak,3,13,train
shot put,Z8Ne4BzGMbY,15,25,train
shot put,lDZM68ikdZA,0,10,train
shot put,TmI3jS0qBgM,4,14,train
shot put,WnGKGB6A0jo,0,10,train
shot put,FVkqreL7fm8,0,10,train
shot put,QIeg5FdFwK4,1,11,train
shot put,vC3ZUy_-b6I,0,10,train
shot put,YlDsEtesJxM,2,12,train
shot put,Co9nyNCrSKU,73,83,train
shot put,dFst0CtNlyU,12,22,train
shot put,HG5Mule8wlY,7,17,train
shot put,9gqOxWPF9ds,0,10,train
shot put,zHi9ZJhiFaM,0,10,train
shot put,_jagMZPWA-k,0,10,train
shot put,rAoE65og7Eg,0,10,train
shot put,q597r2H3c7A,4,14,train
shot put,wIaE2aD7qRk,1,11,train
shot put,M8U-_5QriKw,2,12,train
shot put,cu62FvjV9Rw,1,11,train
shot put,drL5uY_qXOI,4,14,train
shot put,ECCv05AmR3Q,1,11,train
shot put,X2GSstwf0eU,18,28,train
shot put,nx_q8x2uibs,1,11,train
shot put,BF3ZM5l4dZE,15,25,train
shot put,vatv1E1B1gE,17,27,train
shot put,T2ho2NOaMlc,0,10,train
shot put,l4JTqT26VHw,3,13,train
shot put,eWR6065xgdg,2,12,train
shot put,GTKyZoL0dIg,197,207,train
shot put,MzGfAs3j3Ek,2,12,train
shot put,2Is18B5xZGU,4,14,train
shot put,uaAshPNRIUU,4,14,train
shot put,9M7k8uTg0-Q,2,12,train
shot put,Da8G1llBLQA,6,16,train
shot put,ZCO6VpTtL1Y,0,10,train
shot put,ei-Yf9wj9EM,1,11,train
shot put,pWehbjFyfoI,1,11,train
shot put,8lRE5l98P0Y,79,89,train
shot put,NNMpGE0OOz4,13,23,train
shot put,2-WZCy-Bdds,0,10,train
shot put,8MxchNtp42Y,0,10,train
shot put,z6ER35wIV8k,0,10,train
shot put,FAmV4GsgNaI,3,13,train
shot put,Pi5azTcS-gM,253,263,train
shot put,DfbmfYSk1QA,11,21,train
shot put,RAxpp9PTM3w,24,34,train
shot put,wzbgsxvAbSA,33,43,train
shot put,ML37dkA5LZE,286,296,train
shot put,y0hgbXEV_TQ,115,125,train
shot put,iUv4kMwJGfE,7,17,train
shot put,8DgRHtscy8k,0,10,train
shot put,niiOnHcKdzc,7,17,train
shot put,OVHHtTQc-fQ,1,11,train
shot put,ggE1iiM7YTs,9,19,train
shot put,hmIMS0R1Vkw,0,10,train
shot put,Z5p4Te5Idac,13,23,train
shot put,awFK6Am3BvE,114,124,train
shot put,1bT-0hkV6k0,2,12,train
shot put,1Qc3_Jzs3tA,15,25,train
shot put,igaEbCPvUHc,4,14,train
shot put,fcEg5Z5X2JM,0,10,train
shot put,QyZBBqeQzZI,3,13,train
shot put,X9wr5yppQaw,1,11,train
shot put,AueG-YGXTQw,0,10,train
shot put,vslqSA14M2E,18,28,train
shot put,BCusjSDHvi0,89,99,train
shot put,3nueqqrGfJg,92,102,train
shot put,j1fmZnl0HmM,5,15,train
shot put,xvdlBHQkw-s,12,22,train
shot put,8m5f7SFVbIQ,6,16,train
shot put,NmWQve4OPEM,3,13,train
shot put,if1hq06eeEI,9,19,train
shot put,vpnYBf4UoX4,2,12,train
shot put,MHyypcyAKcI,2,12,train
shot put,gEfxxkZHVLk,0,10,train
shot put,jPGN5p9IJ7Y,133,143,train
shot put,Df1mkg7Oqkg,4,14,train
shot put,uSXauRyWJOw,21,31,train
shot put,LS8Yqkxgos0,2,12,train
shot put,WdpYBQ09kos,2,12,train
shot put,3HGAGD2LWdo,0,10,train
shot put,XDVEY6VzDrQ,4,14,train
shot put,_9qXjjKdqZo,0,10,train
shot put,-AFUY-wuzdU,2,12,train
shot put,6Q0tTmQTY0g,4,14,train
shot put,AimYTXejnNE,12,22,train
shot put,yM9U4e-zLy4,3,13,train
shot put,vSsPRFMeaiY,1,11,train
shot put,sxCTIuOHrgM,28,38,train
shot put,5NRPXtHfVm8,24,34,train
shot put,awanFUl59i0,1,11,train
shot put,Vi4X_lTg1Uo,1,11,train
shot put,4jfpJMNzQZw,1,11,train
shot put,fwbnW2AAcTo,3,13,train
shot put,SDxvWMVbE9A,5,15,train
shot put,PJzNiNy5NUI,0,10,train
shot put,KCmjmYRc1i4,24,34,train
shot put,mMElJrrA77Q,81,91,train
shot put,KSG7NfW0KJ0,3,13,train
shot put,QMhcL_lA5E4,24,34,train
shot put,o0VmgDUrAU8,2,12,train
shot put,MWE3oSLmSBA,0,10,train
shot put,Tv0-bBaGsto,1,11,train
shot put,nbGKOe7iw7w,41,51,train
shot put,chrafLJyBNA,1,11,train
shot put,sIuJXjxr9EI,0,10,train
shot put,V1NtrnPz3sA,52,62,train
shot put,9JfVPinEyQE,0,10,train
shot put,ChgvBztmXwk,1,11,train
shot put,IOh0sIf8LMA,10,20,train
shot put,7LmtwFbwQ8E,247,257,train
shot put,dWGGLCG7oug,0,10,train
shot put,C1FGdDTqDpY,3,13,train
shot put,Rn7YzbBRONY,0,10,train
shot put,EPoyJ50sjmI,53,63,train
shot put,p-6sjt8CWAM,19,29,train
shot put,y4HyoWmZqHA,0,10,train
shot put,S_Ad7QmFzEk,27,37,train
shot put,g8pHrq1KXGg,0,10,train
shot put,06EvDptVVQ8,7,17,train
shot put,HXTmpSCVWP8,1,11,train
shot put,NOoU1IrwEKE,7,17,train
shot put,uN9Kqs7YYTc,3,13,train
shot put,Z181C1dHmaI,4,14,train
shot put,NZoszxu10L4,3,13,train
shot put,ncDnWAeqGtE,2,12,train
shot put,3uhwdPsH6To,7,17,train
shot put,U6OhZd9f8C8,3,13,train
shot put,3ghJ-BCV_uc,0,10,train
shot put,5pOu6qxdFY8,2,12,train
shot put,Ae4m5iFondE,1,11,train
shot put,_2vUQRWVQzM,3,13,train
shot put,ylPfVO6b3Yc,1,11,train
shot put,6rKGtae4Fyg,13,23,train
shot put,TqRBAS5T2JY,4,14,train
shot put,dWwLdHeoSqs,1,11,train
shot put,fJ5hrUDpZ7s,19,29,train
shot put,App9aqPcMjI,1,11,train
shot put,TW4xFXLMrqI,3,13,train
shot put,s5LNYhAu5KY,6,16,train
shot put,qgzL--vQ_P0,3,13,train
shot put,QcYZWm1rjuc,10,20,train
shot put,hSTO8Ezdcrc,1,11,train
shot put,YenyhjIPbbw,2,12,train
shot put,ZlBL_bOEFyA,9,19,train
shot put,e8SHJwNbvvE,2,12,train
shot put,jbwLBvDQM5A,1,11,train
shot put,9GeUeyYbfBk,3,13,train
shot put,aq6wI-x-tTk,2,12,train
shot put,PZSNn4FMLgk,0,10,train
shot put,cYshHGAKVpc,149,159,train
shot put,RsBiHjvXBJM,4,14,train
shot put,cW2UrxuMVqc,340,350,train
shot put,qhAQELTpQIw,52,62,train
shot put,l626uhpZW6o,0,10,train
shot put,iOqIDTdGPUg,27,37,train
shot put,Q-vlNWIUNRQ,4,14,train
shot put,ZJqzLiWHPoI,11,21,train
shot put,WrmGcRBUSbs,2,12,train
shot put,f84akPm5z9E,1,11,train
shot put,E2K2qlkvq0o,0,10,train
shot put,oABbVDB9Io8,0,10,train
shot put,_us_L-6juIQ,16,26,train
shot put,uYbzeTXCozY,157,167,train
shot put,NAis4vQdoyI,68,78,train
shot put,eZVqbTXK_r0,8,18,train
shot put,Do7BwSZuiUE,2,12,train
shot put,fzU_kYVDruE,73,83,train
shot put,r5t0Zua52zU,1,11,train
shot put,l9WBkGjTMoo,5,15,train
shot put,5dapprOc3YE,2,12,train
shot put,LHwOtowJcG4,3,13,train
shot put,3OaRJDDPdL0,0,10,train
shot put,r7OxgoaXvGs,12,22,train
shot put,4PR1TO16zus,10,20,train
shot put,e4UXZAh5CPY,0,10,train
shot put,9hnUsvhaLuY,5,15,train
shot put,0PAqo6xPtjw,5,15,train
shot put,kidLBWb28wA,3,13,train
shot put,N06O2Rrufhg,0,10,train
shot put,wsBdP8Vm3z4,2,12,train
shot put,Ff0GlQ_Xbds,0,10,train
shot put,dFHjPixUW7I,59,69,train
shot put,KsVgAnv43zE,435,445,train
shot put,wSCRf7yfzgI,4,14,train
shot put,cTEhz26JRyU,1,11,train
shot put,X5vLdnbLEHE,115,125,train
shot put,9AIMScUH0hI,44,54,train
shot put,zGxoPyejAgc,2,12,train
shot put,Jf6tL1ts4u8,0,10,train
shot put,2IBtNCWth2c,2,12,train
shot put,kBEefZu14oQ,1,11,train
shot put,X5i6LAuYLHA,2,12,train
shot put,jygmISor9cY,4,14,train
shot put,Fa8UQJ52tfI,7,17,train
shot put,9lniTsfJ2_8,137,147,train
shot put,aLIMYqsP6d8,2,12,train
shot put,Nh1nqBRIycs,2,12,train
shot put,x-RV1ZRBanE,0,10,train
shot put,NVIRgsaIHU4,1,11,train
shot put,jZ4jAGOAkUM,4,14,train
shot put,_SUrq9_3KKA,97,107,train
shot put,VTJAE3QT50A,80,90,train
shot put,EeoGyWjuR1I,186,196,train
shot put,BLHhmBU-Tts,20,30,train
shot put,P15veHftVuI,2,12,train
shot put,ABKiUoonpfE,80,90,train
shot put,BcHthxXyRso,4,14,train
shot put,FWxyaWfhROw,0,10,train
shot put,6VrWMht40bY,1,11,train
shot put,kSUgL9VNaRs,0,10,train
shot put,r27Rxm-cq24,1,11,train
shot put,lKkp8rRPmdw,1,11,train
shot put,r31ahKJGwAE,7,17,train
shot put,KeMyLHQiTCI,0,10,train
shot put,p3_GaOx91zw,4,14,train
shot put,5HUjsiy0gjo,1,11,train
shot put,JBepMhH3cFc,3,13,train
shot put,7w-0xrAmMMU,14,24,train
shot put,EdFNLNRx5M0,0,10,train
shot put,XSfG1M-Ik_A,20,30,train
shot put,NuV8PFN5BAQ,84,94,train
shot put,KdpOJLzG72M,0,10,train
shot put,Wtd0sa211X4,5,15,train
shot put,1oaWNW8uE0A,4,14,train
shot put,9CBQGNC5Xdw,100,110,train
shot put,g6Wx0gwF_sM,9,19,train
shot put,L3hKjXXYl-8,0,10,train
shot put,8RKcEbiGGOQ,313,323,train
shot put,7AxYrjl0OiY,35,45,train
shot put,PUQ0aBAB7rY,4,14,train
shot put,oCGBrJNSkVg,1,11,train
shot put,lqeNnsSS8A8,3,13,train
shot put,j5DLjPVDotg,2,12,train
shot put,pnCmqUsJobA,4,14,train
shot put,wrGmkY7QEbk,1,11,train
shot put,OtzPLyYv3Y0,3,13,train
shot put,fko_IKgH2uA,0,10,train
shot put,vxUco1feW2A,3,13,train
shot put,22JDuYaFNOo,0,10,train
shot put,W8q9cEM12r0,1,11,train
shot put,i7JxCFP7vqU,0,10,train
shot put,ghO--LfRDFs,9,19,train
shot put,jrx_ukt41wE,47,57,train
shot put,31YAUca6CjI,2,12,train
shot put,c6HGcWmR4ZA,4,14,train
shot put,y9j0DfCaHnc,0,10,train
shot put,Q500haDA35c,4,14,train
shot put,7z8Gteim1FI,18,28,train
shot put,UvJLByU8lx8,2,12,train
shot put,pS6sIbVnVrE,4,14,train
shot put,wjzs9-hxvNA,8,18,train
shot put,iJmpy8veVak,0,10,train
shot put,ymDORUGxJ8I,43,53,train
shot put,dxtlQR7mYVE,9,19,train
shot put,w-E_5bZqeeQ,1,11,train
shot put,TSOlxQOhOaQ,0,10,train
shot put,BMnff-AMGhQ,4,14,train
shot put,BK4yD2d1K6k,10,20,train
shot put,nACa5YN7mIc,1,11,train
shot put,z6bVqPmT8OM,88,98,train
shot put,G_mBcwq0iss,1,11,train
shot put,tNFXDmszSqg,38,48,train
shot put,iPgjwvDRUL0,5,15,train
shot put,3c0Fl40ZZ4U,9,19,train
shot put,GOBIRBMFpLY,2,12,train
shot put,xYZfXduHgN4,0,10,train
shot put,Mg7EX4Crfn4,0,10,train
shot put,fMf_K98DQ6U,88,98,train
shot put,ZXmgAtE_hdA,44,54,train
shot put,OA20hj0o1vw,0,10,train
shot put,gFm5KCLBxZg,6,16,train
shot put,OK1_4xiHPhM,51,61,train
shot put,IJaQfvl96Bk,0,10,train
shot put,SjIvGmb-S1k,1,11,train
shot put,e53kKDXJKVI,0,10,train
shot put,yrZIgZURYTM,3,13,train
shot put,QMNdIJe4ILQ,0,10,train
shot put,N3KrrRc_d8c,0,10,train
shot put,V2K6Tyjv8d4,0,10,train
shot put,fF-h4plygL8,0,10,train
shot put,PT6rh8-_2eI,32,42,train
shot put,I6r_iH9pzKI,167,177,train
shot put,7oE5SCq-6kc,2,12,train
shot put,vyAkh768V_0,3,13,train
shot put,vDONNnUxXE4,48,58,train
shot put,ClujyYN2Vkg,1,11,train
shot put,AGBPGP4clHE,0,10,train
shot put,xI78i8ng_Zo,15,25,train
shot put,ySNm8YmUJ5Y,13,23,train
shot put,MapEXqewO6M,11,21,train
shot put,uwy2FtW1leo,2,12,train
shot put,sSmMjIqVnmw,65,75,train
shot put,Ohq_P_-j4so,2,12,train
shot put,XbR9E6zVzfw,3,13,train
shot put,-Ndh0xXH2Ow,0,10,train
shot put,BAfL-0ixNEE,1,11,train
shot put,3c0uySvHwng,21,31,train
shot put,wCYsXXBoZK4,4,14,train
shot put,rBLa1c6nIrY,1,11,train
shot put,3cdkU21Xd2k,0,10,train
shot put,vYd6vENvXio,0,10,train
shot put,xJu3U3lz64c,28,38,train
shot put,ftpAqrmQZuc,7,17,train
shot put,k3jU3n3KdVA,4,14,train
shot put,vFpUhoIk_8g,4,14,train
shot put,yijBVov107U,3,13,train
shot put,ST344pgd_d0,16,26,train
shot put,sZRuTSO2wWo,1,11,train
shot put,OUtpEwgzPJo,8,18,train
shot put,UBQhoUCQEF0,1,11,train
shot put,Vh6u8n8KZEI,0,10,train
shot put,0gfC90gNQnw,2,12,train
shot put,vHYOPpQrxMo,2,12,train
shot put,3W70a_2y8OU,2,12,train
shot put,fY1tSky0GpU,13,23,train
shot put,YMHm4wRm0ZI,0,10,train
shot put,7ou8COwb8z0,1,11,train
shot put,6EqEM6oR_rM,3,13,train
shot put,Ma7Ph7wD_Ok,8,18,train
shot put,zDW1GjXh3Ug,44,54,train
shot put,TP05BoKhyIg,39,49,train
